# team: Cosmic Horror
# label: fist-down-out
# timestamp: 20260226_201320
# sample_rate: 250
# samples: 2424
# duration_sec: 9.715
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154799.3500297,238.0,-19726.0
1772154799.3476639,226.0,-19726.0
1772154799.3556638,226.0,-19726.0
1772154799.3614388,226.0,-19726.0
1772154799.3694386,226.0,-19726.0
1772154799.3647647,226.0,-19726.0
1772154799.3727646,226.0,-19726.0
1772154799.3710213,226.0,-19726.0
1772154799.3790212,226.0,-19726.0
1772154799.3804283,240.0,-19726.0
1772154799.3884282,240.0,-19726.0
1772154799.3897727,240.0,-19726.0
1772154799.3977726,240.0,-19726.0
1772154799.3960376,240.0,-19726.0
1772154799.4040375,240.0,-19726.0
1772154799.4105308,240.0,-19726.0
1772154799.4185307,240.0,-19726.0
1772154799.4121308,235.0,-19727.0
1772154799.4201307,235.0,-19727.0
1772154799.4199553,235.0,-19726.0
1772154799.4279552,235.0,-19727.0
1772154799.4263742,235.0,-19727.0
1772154799.434374,235.0,-19727.0
1772154799.4508252,235.0,-19727.0
1772154799.458825,235.0,-19727.0
1772154799.4508252,233.0,-19727.0
1772154799.458825,233.0,-19727.0
1772154799.455338,233.0,-19727.0
1772154799.463338,233.0,-19727.0
1772154799.4770334,233.0,-19727.0
1772154799.4850333,233.0,-19727.0
1772154799.477537,233.0,-19727.0
1772154799.4855368,233.0,-19727.0
1772154799.4791324,245.0,-19727.0
1772154799.4871323,245.0,-19728.0
1772154799.483767,245.0,-19727.0
1772154799.491767,245.0,-19727.0
1772154799.4982066,245.0,-19727.0
1772154799.5062065,245.0,-19728.0
1772154799.5028007,245.0,-19728.0
1772154799.5108006,245.0,-19727.0
1772154799.507465,243.0,-19727.0
1772154799.5154648,243.0,-19728.0
1772154799.5161417,243.0,-19728.0
1772154799.5241416,243.0,-19727.0
1772154799.5236588,243.0,-19727.0
1772154799.5316586,243.0,-19728.0
1772154799.5419128,243.0,-19728.0
1772154799.5499127,243.0,-19728.0
1772154799.5432599,222.0,-19728.0
1772154799.5512598,222.0,-19728.0
1772154799.5479348,222.0,-19728.0
1772154799.5559347,222.0,-19728.0
1772154799.5573604,222.0,-19728.0
1772154799.5653603,222.0,-19728.0
1772154799.563699,222.0,-19728.0
1772154799.571699,222.0,-19728.0
1772154799.5795174,245.0,-19728.0
1772154799.5875173,245.0,-19728.0
1772154799.591634,245.0,-19729.0
1772154799.599634,245.0,-19728.0
1772154799.591634,245.0,-19728.0
1772154799.599634,245.0,-19728.0
1772154799.5967627,245.0,-19729.0
1772154799.6047626,245.0,-19728.0
1772154799.6030836,253.0,-19728.0
1772154799.6110835,253.0,-19728.0
1772154799.6211317,253.0,-19729.0
1772154799.6291316,253.0,-19729.0
1772154799.6211317,253.0,-19728.0
1772154799.6291316,253.0,-19729.0
1772154799.6262202,253.0,-19729.0
1772154799.6342201,253.0,-19729.0
1772154799.6696453,232.0,-19728.0
1772154799.6776452,232.0,-19728.0
1772154799.6716805,232.0,-19729.0
1772154799.6796803,232.0,-19729.0
1772154799.6954036,232.0,-19729.0
1772154799.7034035,232.0,-19729.0
1772154799.7223241,232.0,-19729.0
1772154799.730324,232.0,-19729.0
1772154799.7223241,232.0,-19729.0
1772154799.730324,232.0,-19729.0
1772154799.7364607,232.0,-19729.0
1772154799.7444606,232.0,-19729.0
1772154799.738015,232.0,-19729.0
1772154799.7460148,232.0,-19729.0
1772154799.738015,232.0,-19729.0
1772154799.7460148,232.0,-19730.0
1772154799.738015,235.0,-19729.0
1772154799.7460148,235.0,-19729.0
1772154799.7396092,235.0,-19729.0
1772154799.7476091,235.0,-19730.0
1772154799.7411263,235.0,-19729.0
1772154799.7491262,235.0,-19729.0
1772154799.7411263,235.0,-19729.0
1772154799.7491262,235.0,-19730.0
1772154799.742888,231.0,-19730.0
1772154799.7508879,231.0,-19729.0
1772154799.744504,231.0,-19730.0
1772154799.7525039,231.0,-19730.0
1772154799.7460818,231.0,-19730.0
1772154799.7540817,231.0,-19730.0
1772154799.755522,231.0,-19730.0
1772154799.763522,231.0,-19730.0
1772154799.7648346,229.0,-19730.0
1772154799.7728345,229.0,-19730.0
1772154799.7783227,229.0,-19730.0
1772154799.7863226,229.0,-19730.0
1772154799.7867515,229.0,-19730.0
1772154799.7947514,229.0,-19730.0
1772154799.8064947,229.0,-19730.0
1772154799.8144946,229.0,-19730.0
1772154799.8064947,246.0,-19731.0
1772154799.8144946,246.0,-19730.0
1772154799.8086605,246.0,-19730.0
1772154799.8166604,246.0,-19730.0
1772154799.8116806,246.0,-19731.0
1772154799.8196805,246.0,-19731.0
1772154799.8255665,246.0,-19730.0
1772154799.8335664,246.0,-19731.0
1772154799.8341744,245.0,-19731.0
1772154799.8421743,245.0,-19731.0
1772154799.8358517,245.0,-19731.0
1772154799.8438516,245.0,-19731.0
1772154799.8434346,245.0,-19731.0
1772154799.8514345,245.0,-19731.0
1772154799.8525462,245.0,-19731.0
1772154799.860546,245.0,-19731.0
1772154799.861156,243.0,-19731.0
1772154799.869156,243.0,-19731.0
1772154799.8693728,243.0,-19731.0
1772154799.8773727,243.0,-19731.0
1772154799.884804,243.0,-19731.0
1772154799.892804,243.0,-19732.0
1772154799.884804,243.0,-19731.0
1772154799.892804,243.0,-19731.0
1772154799.8934057,238.0,-19731.0
1772154799.9014056,238.0,-19732.0
1772154799.899626,238.0,-19731.0
1772154799.907626,238.0,-19731.0
1772154799.9077854,238.0,-19731.0
1772154799.9157853,238.0,-19732.0
1772154799.9227347,238.0,-19732.0
1772154799.9307346,238.0,-19731.0
1772154799.924526,234.0,-19731.0
1772154799.9325259,234.0,-19732.0
1772154799.932336,234.0,-19732.0
1772154799.940336,234.0,-19731.0
1772154799.9388008,234.0,-19731.0
1772154799.9468007,234.0,-19732.0
1772154799.947957,234.0,-19732.0
1772154799.955957,234.0,-19731.0
1772154799.9600072,245.0,-19731.0
1772154799.968007,245.0,-19732.0
1772154799.9640598,245.0,-19732.0
1772154799.9720597,245.0,-19732.0
1772154799.9718482,245.0,-19732.0
1772154799.9798481,245.0,-19732.0
1772154799.9796388,245.0,-19732.0
1772154799.9876387,245.0,-19732.0
1772154799.9875433,240.0,-19732.0
1772154799.9955432,240.0,-19732.0
1772154800.043565,240.0,-19732.0
1772154800.051565,240.0,-19732.0
1772154800.043565,240.0,-19732.0
1772154800.051565,240.0,-19732.0
1772154800.0456574,240.0,-19732.0
1772154800.0536573,240.0,-19732.0
1772154800.047162,256.0,-19732.0
1772154800.055162,256.0,-19732.0
1772154800.0486758,256.0,-19733.0
1772154800.0566757,256.0,-19733.0
1772154800.0501823,256.0,-19732.0
1772154800.0581822,256.0,-19732.0
1772154800.0599449,256.0,-19733.0
1772154800.0679448,256.0,-19733.0
1772154800.0687418,243.0,-19733.0
1772154800.0767417,243.0,-19732.0
1772154800.0687418,243.0,-19733.0
1772154800.0767417,243.0,-19733.0
1772154800.0687418,243.0,-19733.0
1772154800.0767417,243.0,-19733.0
1772154800.0753229,243.0,-19733.0
1772154800.0833228,243.0,-19733.0
1772154800.085001,248.0,-19733.0
1772154800.093001,248.0,-19733.0
1772154800.0929255,248.0,-19733.0
1772154800.1009254,248.0,-19733.0
1772154800.1073647,248.0,-19733.0
1772154800.1153646,248.0,-19733.0
1772154800.1124225,248.0,-19733.0
1772154800.1204224,248.0,-19734.0
1772154800.1154807,231.0,-19733.0
1772154800.1234806,231.0,-19733.0
1772154800.1247256,231.0,-19733.0
1772154800.1327255,231.0,-19734.0
1772154800.1326358,231.0,-19734.0
1772154800.1406357,231.0,-19733.0
1772154800.1389084,231.0,-19733.0
1772154800.1469083,231.0,-19734.0
1772154800.1549523,227.0,-19734.0
1772154800.1629522,227.0,-19733.0
1772154800.160065,227.0,-19734.0
1772154800.1680648,227.0,-19734.0
1772154800.163098,227.0,-19734.0
1772154800.171098,227.0,-19734.0
1772154800.1804235,227.0,-19734.0
1772154800.1884234,227.0,-19734.0
1772154800.1804235,238.0,-19734.0
1772154800.1884234,238.0,-19734.0
1772154800.1866956,238.0,-19734.0
1772154800.1946955,238.0,-19734.0
1772154800.2005527,238.0,-19734.0
1772154800.2085526,238.0,-19734.0
1772154800.205313,238.0,-19734.0
1772154800.2133129,238.0,-19734.0
1772154800.2113645,237.0,-19734.0
1772154800.2193644,237.0,-19734.0
1772154800.2219682,237.0,-19734.0
1772154800.229968,237.0,-19734.0
1772154800.2268884,237.0,-19735.0
1772154800.2348883,237.0,-19735.0
1772154800.2362885,237.0,-19734.0
1772154800.2442884,237.0,-19734.0
1772154800.2483685,275.0,-19735.0
1772154800.2563684,275.0,-19735.0
1772154800.2559488,275.0,-19734.0
1772154800.2639487,275.0,-19734.0
1772154800.2589693,275.0,-19735.0
1772154800.2669692,275.0,-19735.0
1772154800.2687216,275.0,-19735.0
1772154800.2767215,275.0,-19735.0
